6e5d24c10aa19a43 d2fef00952e082b4
198f137d3b57454d cdc593cc781a99c7
b996d0df2343d34 4281672fdf2aeda2
52daea34722b1f71 f1f0e9daf786bf97
24da09f2d3e2e180 1f26cc25da918c28
5591a35a6055783b 47004f826ab5cf0e
1503db7425f7bee0 d3a95fa279439c16
60bcfc85c582ddc4 4707582c581b94be
470bb8842e7f1057 eafe023eb56ef130
2e7b5627a16ec3b8 eac9633828dad0d7
42599e5856fb4cc7 93ec2f0745011251
66c5ce4434b233a6 ebe635886a22e46c
385ad609f1d8838b c8d9b24464a37006
45bdca20c8d8b266 bea414f41eec081f
113d9cda3717cfa3 8fdce0b2b9d5553e
4db208b94af49a95 ce9943f75d95d821
3bd0eebd15d25cb6 9b86253a7e7adad8
4713181ec1198ba d181b9f3f23b1e0
5ab83bf271ce2ed1 ce26474a451f7e2f
3135d38ab76101ca 48ea1863075a24a5
455ab7af8e293589 5cc5d27b320b51ee
6b8c5ddcc9bb1991 9a6c54b394894a85
4836f5ff932b40f8 456322a168d4dcbc
508ce5ad8cdf1f90 dfb1caa1d94e0989
5f01640c6bd135a3 ecc001fc683288bb
16cb42c240766f72 87bb7b84b8b78744
2dad0dc4aec1c4e2 e0b50fd54e0b85ed
3de8050ee4436a56 e973a4a6b2dd1959
1b927d7b7de909f0 fb0b6ccc7365d814
dbf67d6095d74a8 22bf2b1ba8de83cf
183ee9e57b63129a 28f85030690de138
636e661649a5ecbd 283922ea48e537e3
3a41d9fe3e81d7c0 fb7d014a7c3ea92
4b1c9e3878d39156 5957bb7eb86afa72
46925a11b8eaa52d fd29d940edae469d
4f8bfd10e2aeaf8c 6a830f254f8a72d6
4afa3dbd13a9059f 12b812c68f62ee40
2f9bf7c18b0e4f7c 2f0caa7aa69def3a
2283c4a3acb722b6 4d3a87c7cb0b346d
359f9bcda03c2a72 10f22a91b07e5962
33a772624221b73c 2f37bd4c6ae88996
467db246ef10523d ad14e9f68d53b8ba
62dd837185ca488f 6b977191fc9bc640
548e88d9110afb70 cee60b639e576190
5b7204efd218cff3 b0a5bc5e35709ab
b4a833a084980c 88d6680adcfea22f
10d8543e6e458c68 2422a4776aa452f8
3baea98c3d64b510 d8ca915270ea46dd
5be160a0ff46485 11c2d986c8e93a79
d0dca84887c9a62 6f3f76ab7f51e8d4
61080940aeb6325d 4d704f9453023da5
2bc56617df4b2f2c a0b4622d7aad0ec5
30d1b8f22842a07b dca5abcf9f8c2830
408cbd5e9add6420 128537fb1f5e7a1f
7bdaafe76a49695 fe069c75a9923e0
3060cb900e336572 4ac3c0df450f42de
6bde6a94d6ad119d ec214033e9538635
35d67b57497acc55 a5bfa8029b6fa09d
1b46116c35de068 5b31cc8ecbc4c2dd
1b69abfe2fa3db37 1a1f4223f43d7cd
36e7512626496474 8a4dc95d8c4e8a1b
56961711b30a2ff1 afe7430e1ba2cb4e
35467a750163c2b7 158116a0a21265aa
26786b1ba3450680 b23202d68b747784
298f6d278f165b9d 91c336f27988a7e5
1959dbf302982477 6d61c9d70d952f24
46668fa22d154c0e c54dd4a4147b34a
6e401759a852211b e63ba985568cb493
54ff919b86e3afb9 18db6b20c4b5693
1b76e3ca6be54446 a606f071a4ce7c86
45c565f7b02c410 7c9afd3210212104
65df9ef7ccaf3497 827575bfbca3a964
13201d5afcb4a943 f0a4717635688fa9
11840cd28320b208 72ad7d78937d9ec1
6d17c061641164be f0bbc920cffc071b
678bd7eddd2e647f 3d6ad7b2753eb981
3fcd3e63b7f3cfac c0b4352fb80ebc04
99bee5416f96f48 d309994595206de2
67daf429f1457b4c debe44ee3cdfc22
43bc3ea6862795c4 2edecedf310f2cce
4eb8a516415f319e e5e4cf68ef66c26b
1dae38b324616879 cafce4fd2e7bc14f
2565b2553f74a37b 528dbf578dc1cd0c
6360bd0c58c3e6a7 5e8d625f932b9ce1
5f96ecc86c2dc550 468c518db4e3a176
2afa6d65ccc84c5a a60b2aa414de80a8
3de038c3d4b872e0 333c99c100cc13f8
5cb4f5a9b875915e c9c3b2ebef949e0c
52ad03d0058fb679 4257db9e8bf8c130
1ae6b5f9a1a7d75b 1223f425eef24457
1d9b5c290aa41247 5b3f11a1d71213e8
1dc0062fa7177a38 aa41409c5667b57e
67c3800b0cea784c 9ed809f648d39503
a8f7f511910c169 5c6ccb9253494ea4
ff39657f0094c31 71eb7736f6bd03fe
5814905dde73df42 c9c42ebb58bbc138
5845a4e4da4fba92 d59db18125538b84
593add8c394f7c29 7e1cda626b01483f
d856ba528b6ff67 5d63611e15872094
b481183b69b9394 e1bd600063cd8cad
6da072708f18d7c1 794d40f8df203048
39a76667df4db7d8 5fe1a4acd322090e
3cdbc062cfc4bd6f fa08e3fbd8f978ab
47b52092e4e298b3 3b88585f104db604
419bea69ed4a71e0 eee33f17fb06c572
6be5d579c3013b3c cc18de0c96c98aad
1b38c054be2ad4b0 a8e524ccc5d176c9
1a56fe8ec81384bb 3fc3e36cd1b98208
2d8dbb4af277b4ee 43df8b87a6eda4fe
23dece76ae29424 32f6397771df44b9
11f7a846ef58b381 48519706ce529987
5442b45130324409 e43aa2625f8e757b
360f07a5609b88d3 375be1c5910fd92a
50631496d3fb4af4 b7731f7e083080ab
3e0b0359a037ff3b a22c0991d2f0592d
1b3eeefb35f8a5ab 4f40c1aa04cd0942
31415de154f76e95 90385459bc55ad0
34edf7bed4ea250f e84f34b4f5e24c88
5f27e125fea4002c 66e021b0f9acffd1
4aed6524d33efcd2 7d6986f7d7641261
4a240b41cac917d f1ecb4bfd60b0359
bb018abccc26910 c3e0ca4cc5f2d367
8378fe2dc8a2261 f1f3f5dfaa93cca4
6417acecd2129856 42ab2f655fdf8d45
4bfd69026058c6ae 767e6f6a674cb1e4
866d31e3f35469d 39cd2c918985e35a
69d0c6d5c099cf4b e300c7d13b0c7f6a
59de7e3b8d978cde 810d86bc1cdeb072
3c022535fdc7a50d 6cca18d41e3227f7
5d25b6d3af43616f 88a703d64b6bd6e7
150c1afd5b90b4bf aaf00c162b14b43f
2e0d5d6c64ecf6b0 3a5c296296444614
a3019f124539e9c 850cf871f3266f9e
6d49156cb189eb20 158573799d5616d3
13725948112abc9c d600a1f8888c6b0e
5a5a7e39a74427a0 e160fd41e48a8bd3
69ded863aa83462a 31fb5fdf173da81c
44cf24dae09c4562 9d6e69f5d8125905
201bd07090b631e3 eb15a5e7c3295d48
6dde9f34c76d2cdc c546948baad0f9b8
3b37b80705e641da 659f1bdb971cb5f1
52a2f2719f2b6910 af0c42c08ab630b6
2e89af5085b0c62a 98d4891a55a70e8c
35d63ef16a1249ca 20d3f548a16b7edb
6cecb76b658f83a4 a2958cc893f669bf
66793a6714b79cb0 66520f18daa8727a
682347dc23e4cca1 dedb55c3e5987893
6001d8635a96fe3 55837a3f4986e3f5
38e6bc89733b0f20 f07341dc3116845d
6593eee49db89753 e3e6ee93bd1d5207
4343170b2e7fefbd 1bbbe348198439ab
6e2e1f5f7b14d76b 4ef53e0b598fd6eb
29099758d31fec3a ba5a82d51282a7a2
34d116d47d203cca c2aa56b5fd7a029c
db0511ac029a402 e7f8251c54958b9c
21d8a91007198944 d96699d98b8e6101
4283d9724cdd0e2c 3edddef81f190a51
4a6591bca3575342 3c8e27ecdc07345a
50eaebb9e15043e5 4219d4aeab5c03d1
1eeedfb5f3d35bb1 534343e94100b023
c4f772cfb4ecd9b 31571c117d665fc9
125cc8a44fda500f 6e1ef996c7e6b359
1d63734d41e04e1a 523a3f9050cd7486
6bee2b6dccaa1fb9 a3281f69826ac703
1566ffe3b3c264a bb6f6e1d6c1aa064
ac51337b7e80f91 970b8abcfb90863b
65ade8d2a757ec12 bd19db667fde8944
4cee14e137c6ae81 d7679f9b90aabbbc
3b108bb1a2743351 3e208a12b791383d
4cf983fcc418c58b 76bc44bdc59eb779
4ece8bbf82990b23 a3c5acff0b112f9a
c77513945d39971 596f25b8ce3318a9
12a1e25a53ea7c33 97ca8db11886eddf
477b6bd1c294b4b8 1030f4fcb7a8df53
1069d4456b5b26a8 a6d258f654181417
f2c54711d0b65ef bed4dd7fff66f3b
3ac6616393b97454 32b729503598b0c
2b76a3f3a10f4df1 cb6367c469907d3b
8e91dc2f8814ea9 d1a0f44e173d4713
42954467037a5d08 8c330ff2754484ae
4ec9be7891c90d9b 9e5cb9a4cddb9741
27572e44b5f63238 ff484c3bee423fa
1950788c4eea7fcb 6c6560f7ac4caecd
1e2a3a0389f7d742 83138d00a3bca254
639dac373cb4e87c 3513be96712510f5
61c73a3d89317372 7b9ab30014ced2
1a053e766cb5057b 7f7cbab6527677a5
63bca7d00eaeba75 26bb795597239f57
5eafbaf2eb570bff 837277d255284529
4db3ce4b22d92eb9 a04a79a04da0db9e
d893acbceea96a3 1a0e35641931b450
2fa1c50d1128a5bf f9f00dbd1b90f604
34b4538158f27088 e836456df93d91b6
4f673179622e06b8 3289b9202fe83670
555077927d2db4d0 13c26c7d882c842e
5d5588cbd584649d eeebfbff2b6f6c7d
1b1742ed6efe14bb 86b81e81df2fb934
1508046b591244e6 29dc1ea5d69b6429
1d9c6ea4313a0c21 d8b68b5286dcbde5
1cee0155c3478f67 2a770e41de98a168
a97d40b89bc8a9e 63063ab2cd47358c
1919e84674ac3e77 a57fe3741e4d312b
36d5f05f5fe78f29 aeb49e84cfedf9fa
4fe5b948f4e65a47 efa4f259527c4c2
526534b416e906 3f657244ab402b89
30b9094db72cfa20 c478e48297990fff
49c602604ce56799 37c146c44142195a
5560e892a1cf4a3c ffafcbc8bfcaf634
3f3f16dc182d04f6 2fb39a964551870b
43e18c1ed33a360f dea924af8da1edb7
542ea727a188d057 b4b3b267fe42b25c
41ac7c60b07c2512 cd549d01b14091c6
64ad0d41360d628 3f5a28f0f6742239
348214e6139e015 5c97c355c3ee8bd3
3e89367500b54fa 3dd57750063a31c3
44c4ff76eee89c8 7edb248499fb9db
f6c5b44a43e2236 5bc9b2d1681c5503
34b6177e3ed92768 191e841697433d96
6d15eb11b450679a 8446c75fdc389f34
5e50e8da31aea432 68e8790891a24c57
2703c5220aba6666 7653b2bb8e982628
632d54ec0664bb4 8c7f7c5f03339c8a
519478273c998503 75b416aff010a107
6ba7e8bf0e760b48 412d3c1ddd01c221
1f54deff8e474737 570befe196fc920a
3d974e805d491cc5 9253a95131c4d651
6c085736ef3806c1 a83add3f11191e18
ca1d11341d93645 492befb045093558
4ab18c8064767f48 6cf7b4565690dc9d
1cf014cc39379adc 863145eab147bf5c
38f86d1fa4bc216c 4773f7c6bdad78e
3994ad565414e7b5 12ac86b91446c175
6a1cf2d546aacf91 3a655a0e3e4f8572
15c04dc5de440c96 c7a59d70f2f54fb9
4b3dcb6659bd8072 b58fcdc0306a7b3b
61f81c74cec6a25 1e6b9c6487b914ed
6d7de2268cfcc82 3304a5785edc44e5
1dd6665806846691 88b17e033e79387a
558d7c75ee4cd383 e3e248bbc6ae9cd3
21d94fd17bdb75fb 3d210d90ec87886b
998f6dd680ee091 27cdb79abe1fae0f
d060e8ca2e2d176 3f4fc53f644b13e
5d1da0ceefef2188 6f7a59c475b15368
5f41e0c3e5ef14c3 3e3bd04877a3f659
3750f24b75499aaf 80363735f28561dc
b86ff2e8389207c 127c1654c1a8b3fe
5b4cf8551c294da0 8eb96630b1f7c616
2a038816d2a73ddc 2b9609e6e0a28426
3ed0481a172c0b23 ed5f5d43ec625567
46a051d0ff6cd7b4 3e9f35de8408f41e
462bfbfc21796427 4f482e613a26fed3
4ae3ad5fb4a44ef6 b7ede31c4d3245b
1f1f719833742592 a6c4b66b7744f007
5ee46c7863614bb0 886966e2ced450e9
6734b7f7c4715911 4faadf31996c5ce4
50a92a556b028780 d3bbbc0c8e9c84bb
44654621c8844c06 534d6e143ad63a28
1569b14b03ee540 5a5e9c1438cf62b6
633db6e97bd2e556 f49d1f94abc06c21
562d1e496eba3af6 de4af1e92c7a00cf
5d88785e4ae4c6be a22a103fb4bd80d5
656210898f034b09 21b5e95ece6e2daa
347050251589d519 c5e5dc4b9757af55
2e57b5215221db82 cd7392fcaa6c99df
eb6556d0fc139ca e7d48dae7681169a
6201243c1562dae4 f86de45322e3a7ef
657707de610bc282 3eeb501204107724
65c34ca6e468bbb8 98a5086c2fd90ae3
645a47de14e06b51 b15948b69741f5e8
6082f4ef6932ab2b cc18eb2bfca54ae5
4db59946b41b4001 a6ba2b176b99aa06
5d42f221be899fbb a0a8bf5b1d506643
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
639ec3f7f85e3c52 df1ed47a09b7da8c
35805d7c0235c4be 1711a10a888ee014
67c4f61880ba4569 bfa719640c253d41
1cb04c25b6dcbc23 3b1013fd1df2019b
113eabce3c94b597 5c70582467d6ecdf
2323d1e27e692d36 a273ecd4cad527b5
23b1bb2d6dd530c edc37bc54e6e388b
43037a1be9c491a f7021cdc4fa4ff23
d6a706cc05dad29 37364e9268f9682e
6afe917ed39ef257 348771394e14b3f0
50f00d8dbe1a3d9 303477aad502bbcb
14f7e575d872d3e7 91049b8ceafeb757
4672774b3f35e53b 440ae1c38f1ab1e3
1f331cb132063afc e3af9ff25b4723fe
4916decc91a6a9d9 40dc115c37239388
41ea8293c3c607df bf07ec787862f710
2065334d70df7f26 1c43c0e8c93e453a
1ea2fca25c3f5c3a a5a986ff97211c2b
1efe70aa72ad35a1 2c69de97800948da
160df0bd41322c08 c60a22ace9d07c8a
155acadaca1dcbb c796ff430c658825
1963012b8ccd8671 7d35b9fb3cd1e709
3abdff2ca9d3e2bc 5450cb340b26df36
55aa969abcdef93 326dee8c5d7c62c6
37b0ed2b555bfa06 f10a5b7c165b2689
577c87ec0e9d2c4c 2162b20b465036b9
52f5d6cf1a1e864a 2c3a77559a86b9bb
4999b44cbc315136 3d628787393acd19
1a72a9c23cab19f deb51ce935daeb49
65bf014012011004 8d4834ff0f834b18
37c8c8b69921cc5d 3e4c6c7a94050169
4b97f6e599d96f73 fc16d16132f1fff
3843f73d07a1f6cd f39b89d498ec5a93
389346fe9659006d c92bae653db6f902
150e417552bc1378 d0e4caa865dc457c
690e26c90ad4331f a53be39fd6aba504
5dca03834226fbdd f8312783e940a70f
1a7905406e6a98be b64518d5f1a2b62f
31e3348e12cfbb46 7684d618e9fabcd6
3618bdccf1845c73 53dd8d30b6c74fee
68a0f2ce9dad7626 dc7244d85a7b3082
6700ee9ba5a59ae2 6c74f84900d6ee1d
129db0358788010e fc974e02eca3da2d
624fde1cd01b010c 89090a207f092291
1bdd72e7607332ef f2e8953c4a4cf56c
664ffea45baf3a24 4d2e3eb0d892c184
d50d65c451172d 825eca0d3de4a6df
2ac5260e635a262f 81ff2361a2bd25c1
2f7dc0926d9ecb7b 33c9310865760956
2954f81343dc5dcf e6db6ea5d063d996
22d9280617921ab5 be0dc24763ee7422
1fa7ccf53159d8d2 b5d4f5687eeeee84
334670526744f5ad c0f6eac0929b1b6a
4d80a297571b9426 dcb40e286e5b0d7d
6790242d9d5be4f4 4fe93aa396153a39
6539964c1519bfe4 5daf0d31f5db41ab
27d6464ea2dd4216 6ae14bfdab271fc0
4b41956f89cd837a 37fedb61360fff0a
5d3591d9d6da80d7 8af41390dd9c1b0c
c823a9ef8476b32 9a4fa0311123f605
56444d17f053c70c af7aa0a504c9007
3cb5cdefa4656fda 56b9d1fe14b68e9d
3a12c5e4b1c4b174 31f687b524b07920
177a81dcdc99ca56 c0f9bb3baa2977a8
62137ebc81e002cd 3632576124dbcf05
285daa113f25ea2e d75eab0575e442eb
1cd73269ea01aaea a7855d78fca8e764
14cde22b758056e7 b9363f0cd23a6757
5dd6dfadce9344df 99b97f06c64e1195
660b521c0667a75f 9dc8437c25f80c15
4c4bec2bcda5007e 99e5d1accec41020
16327803f02a96ab 6dac0add47a51fa3
4cb8630f6b97acbd 17ce279f34cdd36c
1688b0c65cae5872 8158a1fb9a5c0908
208d9ad70aed814e 69cc3f4e1d8b903e
4483ddaf764328b8 636ac5a451b12b30
5e2f1aad8d042323 cf0e19f7a54478c5
2246ff6e5b494f19 beb4cac51937ea7
5383741d8dd5a5c9 1a180a7d4bb7f02a
1be6f5ea5ce9dec6 a3b0a7ace040a549
3e9b136f1300615f 456047ac45207e14
6b4434ecdd197b53 d662c4ce12f8e96b
56a2c82acdaae37 32fde206b0c1a17e
fc577681651a81c f5998aff7a05c212
1f413ae8cb677800 9a70051e21e3f0fd
45764441e6260754 ab948e22e6bd7625
3dfb49b57cc4a3a8 57830c8bee44e1c0
32dd5c1a8f042379 7ed00000c2081c71
1587536ff52b6280 a9bd9b150ee5c38d
3fa62db91d196212 57de68f96513e7c6
8893db1e0702f73 83eea4af5ed5b344
1e577f79856b95c5 bbb7d18cbbe6cece
3c6f32beadb9e78e a116d7ec848165c9
2db23d99ecba30e8 25b46f6fdedbf18d
162ebfd68e83e1c4 5ab944896c453e58
387ce27b003cca49 8051372674dea86
312463d08a9a17a4 d17d52d98159d09f
44a80f7dfcf138b 38cdde758bc56194
2c27174d1e995e52 a25d0798956820fe
2a1838855da904a3 16b54581a825509
3d9420e052b2368f 311f6f94126cf8d1
4f525c38527f8459 c48423db88f4baa6
e07da448d2eb5fb 23c43cbff8e53351
2849edb30997ef34 7841e6d9a5ece141
425043f59eb3e81a 3ec8ced65593e0dd
e2a3f600f748882 444210fa67d2a86e
1b8b7b01d2076d0b fa122ba5bcf26936
1276be5bede152be 52445f341cbe3a96
1dd0161b68d2840e a4c63fc41a0c97d3
3b35b1aa79e0a1cb 7ee0ebacbc3311c3
646304c0198c6b9c b9356cea9453c869
61aa09100433114a e62382aa07d62130
12f99594feeb9d90 55743963ff9b08af
60795a3904d43ee4 2c54d6b7a8539030
63247661df8a12a1 9230262edf5f9696
43bd9225310ce96a 74f19d430db01f3f
4d507a66cefbb1c0 1ca3dcedcef063c8
2d07cf2d59d9cb82 19df14492687357c
3f1c8cd925e98f9 1ecd8cbbbc786ff0
3ba2e5bdb010d06e 6274f591b5c0db5c
3029e391799842db 3433b53799596da5
1fde7fd94abc00e3 6d7da6d4672eeb50
b922fd31d156f52 303184667b84f3ed
5d08eb741999b07 33c43a0a47ee59c5
577f154996c9a93c 57f9473bf7eb75c3
2c316fc15540a8ec 2bf12b4da675692d
5999e478ccbac1de 6da82dbb273844f2
628845b72f6a302f f0b024d5e2e7801f
620829fb571808e 2b044729756a8b43
3ce0a32c02d0c29e fcdfb71dcb3cf175
2ef682ba01cd66f0 572c049a27a6a448
48bee3c2c24c8894 aa11da9a1dd974b2
bdce6881794a74d a58b0afbb88f41b6
4186812ad5fdfc4c 16afb9f3df9609be
a37c96f49b9c88f 26c04c410bca4746
10a5bde5487216ab 3df62cfce64166df
6b0463afbd5c7e6c e3751def7a252b6e
2a171f5495e631a2 83b48a61886b495
19597941e3ba9976 1ef854b7098be4c2
69c5271b48399bf6 7910765ded8a637f
40631c96f864d5d f14b3967de0b8f8a
6b539a71f882814c 936f573346e29645
1c68565064abee20 876235e1a884a062
128c11979b39e7f1 267896bba32ed008
46e79cde3e4846f5 bf424598e72f471d
725ec60101fc06e 3b2162379d520678
6bb34e60cc4b6660 9e94d0563e8897d5
10792ddaef21a89 ee8ba69f14c700cd
22dd737243e18c15 74050675995a0c11
5e66d45bab6ea633 c6baf9bcc027d054
3e74862e0a2ce41 9a1b2ad60fc08505
23b7d1686f267b31 3da043ec125901b2
54f2cd287bb1baf 73514604ef710b9
65fd58a5b602aca 1f4e0c58f419670a
41dfb0635fabc1d6 e5ac32a3f55f4206
109255f025e3b7b9 e48a241ef95cac73
460620ac8ef5c53 aba5f9dc93b1cbf
cc14e8bb9be6a01 2c4db30a614afc36
6650eb2a5cc61b11 74a30f37bda0e613
2f8455fb5fce6f8 404b9712530da7ae
6c077b6b5e61e9f2 a6322c241f3e455e
f6e22874e877e17 e1a876d8a888c9f1
1d17c0dd2fcd77c2 8614f8dfc8a7824
17234275be845a61 388978e6055f7e7e
1ea26918b3d8d535 1c50517ed2036bf1
5f20fa3fba7165bb e6bdace3799f0021
64bbcafeb940574f 10435bb2e44466fa
3053da2ed7a1806d 3cc838fab64927e4
5f8d39d8c7c1cbb3 976416d68d2c6de1
36e7252ece7c2193 3f1349baa6a3cd42
49cb8eede9b765f1 fc6f954ef8fed129
f2292b8a260c80a 666935d33a39f447
128a6af0bacfb37f 5d6968c126dbc5a8
648748bcd284638 5c45549dd5cd10
2dd45169c68fe6f5 f93a79489d6ab8fc
134b9298db0817dd 31826f020c2d2cf8
44159299f38cea49 8554653d17e3716d
d81aa26212882fb dc9c8ebbb7376ed8
1626978035ac5207 4a234f99de094441
4954a12540fdbb57 819a9650c9b545d3
1de9dcdd19d432c9 9fae79234917e2f3
f848ad06185dd9f 56db844844d4f000
24b5c38899606134 58bfa94c3056e6be
122bb86d92d74c7d 2abcf1731eaea5d
19a71fb51b918a08 a3c5ff1d3815398
f1c205507899731 1c64ee5f7c162f49
cdd924dfa8d672b d0ede0dc96a2ed72
2ebebfbafe86d35c 7977bf8da05c6a67
3ac76511b182a1ab 1238e12287ba7b25
35c59678a5fa3143 ca36f9ad23ddbab0
5e56e8ec9f0f4e86 456495c5f931be05
17be799d7c84b02b ab3436baf6bda9aa
9534169da342f76 61452ed2de7783c5
4d2121b13afa7fa7 f1dd64de4fa29162
5420572609776e7c 1d6a3958c5747b75
6626bc0379d2ccfe 17023e91c3fb8576
3d96355a507653a6 b8c8fce0e97c8d1a
81af65ed59a5502 8c78f6267e9429e5
7948088f360e7d 37c1224444ac4fe9
3c79edc2ae36f7cc b8b2c6abb98bee8e
3c90e56b96a3a9ef cb6fd6c21f5b9e0d
488efc5354245f8a 43a72b96f27c5fbd
1564678b80744254 611d389b8260f196
1dd9cc0310824ac3 72b6a237f819b521
203e5f43fef8fd59 b2fc88f371753ea7
133e98c49df9eadf b2a021c071060ef6
3be8f2cabb426dd5 af58cae4e9d14896
2fa18d5fcb924acc 62bd2b45845ac22b
1e566a15d172c081 bb771b1e18f12f5f
3789063d04b9844e 62b3fad293b72d13
3f26cf5b4b49a90d 7887c66052d9917d
4789afea5ae7b788 68db32aa91e72b8f
bdbd6543f1550e9 4e2efc35af91ff28
437e8fc1f106b9ca 7f4dc4365518d957
23b718ab6bc80ce0 a3e59a2a11565f98
4c1fc5bdd052258f 61bd7b8da4bdd594
16dfc80ea467954b 3554f54226657f36
3fc3e9743b766012 1d214ae4c1d767b4
14316644af72705 a762a1bc9878624b
65039ffecfe4d886 f91c6b3218ba3f20
24313696cd9cc11f 1627f8fa6954e90a
4e8c2a9b1294c5be 4488fd28b7dc4bf4
6d4cf71ca195c25a c12bc7dcc8bba826
1fba63dcfa5f7ca2 b776d5729dc1702b
4c06e71facc02943 c93266a820fe3334
2c209319f5106d3a eedddeb9c53f25f1
3cb32524ff9155ea 86cd64c385931fd8
3a777bf37e7d1d2c 8d386d565ccdd9ed
613038e72eb7e5e3 d055a6878a3108f2
66bd6b15fbd60c55 5f101c1ea1886794
274f930f1d5a6954 144ee4c84b3917c8
5b934a7d27f9ed55 a996883738adc35c
16a050576a5b5b90 e6cc01f8349f02ff
450c6e9ca7f5d7e7 499069e6b67e544e
19f3e836b5df2622 90d8510c63f49381
35ff31e20c571a4c dd98d1e861c3cc0a
68d45eea47101921 1868fc8b6f40c0e2
5a71f99bb8d5e473 8484bfd11a66e208
1f1bc10596a3f9a1 c110bb53877c2da
25bfbb50b5214f1f 8006a78f3f766052
fbc40454c6e2832 672a242b053e5fbc
431598270179c23 c11e3a3ccebe26a0
190a4eb02b3766bd 5447390e6cce7354
61cbf40d2d02113c 283e79d115c0d20b
2c2b78e1867156fe 9956f3e6b7f9533
11269f9fc65f5bee 47a2ef2789424c1c
44d3ed4c017d3531 6eade268654d1b73
184cf6231ea07b11 4e4c558742fbd791
64e7cd54ffbe1474 2f50986cce248ec3
5c6861f5f7210bcb fe7850ab3c00351
1f52858a08109307 bb1b17177fc0c189
5e9d03fe23d6fa2 46e16a053e94604e
5cd6d482b63773db 583134426a1ae6
e8ce33d413472ff 9c566b9290ffc4f8
13531c11f9cdca68 e50b48afe08e1ae2
3651975090f44aa5 317376c7d25bc499
5aa57dd8f0267d69 c02b7e80c9b9cef5
2e938c2a5e42143d 24a83add825f355c
3b71100c1a45765c 483d4057dc38e2c9
b5f6cda3a071e6d 58fd072a875242b3
508eabe4c82eea70 4dc31fa5bee55942
340815f5dc5c84f1 d6cf391b83279d3d
4a5f403b614e301 4233e70425869d1e
3a23100f8c67dedc 8e5efcf78e12faf4
5be10b0ea045fe15 c3a02d9f632cdde0
9387f033832d0dd ce27b68e169c1e9
4f02838fb6624973 e131dc7191f20dc8
35862010cc8caf5d 84f0496d59cf72be
39b5cd677fbfc4b6 c6d6f35c52163943
2782279eab954edf e0287e354ad0eda1
2b655c46c760d2b5 7439a63e0c2ef74
5a8b725cc476bc42 99413912eacfedb7
5d74dfc938b9028d 2666ec622e0ab72c
5e324a633c6e0d2d 145891b96f1ceab1
b8c6604cf32d57b 59851ea5ea1116de
af1fda8a6731624 52dd26d696389baf
3954c0e3fc58df79 41104883d92d3be6
31e4d69fd14152f3 b2d4d63235532be0
4ae8c22b283e8a8a bd9e635c2413ea1d
6e025bd6a254107d 54a04c84971bb427
d3437d782bed853 db70684a105600c4
5a0e01a0dfd89ac3 3c8250dee9d45f70
2d09f2a672fdb8e4 b8952acf5e1a2af7
68350e9f183ab92d 5d9838a1a5a9d35c
6a7125b8ff3bf92d 5b9c1d60cec5f47f
30c7a382efb634cd 152a08642f7db520
55e2e71629117d67 258ddcd4d7f9c002
17f5ebab32c332f2 c42b01b49e5fba91
11ef3d8ca4757461 9e0572e472a5f8bf
5a8c06b012f2baae dd835918833aab80
59f38e9915b0f652 2b7412e586d4af89
20883dfc09239228 b305777e22400565
174ae50b114050b5 64ac7cad83ca9402
1e59cdbf90929df6 5d5b914feb7dda22
3969a02341879211 e297abf779599d9e
537f512d7058f5f7 4acb18df5558ed9c
21074d2b14fb971a f597c53c676989d
69a844b63577c28f dd4215c7254ecb6b
3ead6bc9f7e97cf1 12d1eabc3ec457aa
6853db0a094f3299 71f414f7badacef
c78466954884bf2 40825ee61af341f6
5c14867a2dbb72d8 bab11421763a6590
a559444c530749a 1a465bb1d5630847
3ba0c5aa0593ccae 3550ff2015e20ade
4968921c62d35a4b 4da1f8f4f0e8665b
11614e9e32c0eeeb 787b6c9d8cf2fc4c
318be5609ef6ec56 35c0f6307f659f8d
6545bd40fde19418 9bf447d7933a1706
850df55b34eb0aa 5e0688aa73c31610
2d09904af43250d8 5c767ed552ee8097
21a6de4a734b02df baa4a9b68fceedb6
57814f0883a0d9d9 e1515b402b590380
5e3af4434ad88cd0 bfeacc05dbb1407a
1fe501cb1e624bcf c568d318b5685007
